Date,Open,High,Low,Close,Adj Close,Volume
2021-04-26,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,500
2021-04-27,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,0
2021-04-28,10.0,10.010000228881836,10.0,10.010000228881836,10.010000228881836,2102
2021-04-29,10.70989990234375,10.70989990234375,9.899999618530273,10.010000228881836,10.010000228881836,8919
2021-04-30,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,1501
2021-05-03,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945,0
2021-05-04,9.75,9.75,9.699999809265137,9.699999809265137,9.699999809265137,498
2021-05-05,9.75,9.75,9.75,9.75,9.75,31471
2021-05-06,9.75,9.850000381469727,9.75,9.850000381469727,9.850000381469727,73128
2021-05-07,9.859999656677246,9.899999618530273,9.75,9.779999732971191,9.779999732971191,2300
2021-05-10,10.0,10.0,9.829999923706055,9.829999923706055,9.829999923706055,501
2021-05-11,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,200
2021-05-12,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2021-05-13,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055,0
2021-05-14,9.75,9.75,9.75,9.75,9.75,13109
2021-05-17,9.729999542236328,9.729999542236328,9.720000267028809,9.729999542236328,9.729999542236328,5613
2021-05-18,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809,1004
2021-05-19,9.720000267028809,9.850000381469727,9.720000267028809,9.850000381469727,9.850000381469727,89736
2021-05-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836,100
2021-05-21,9.760000228881836,9.760000228881836,9.739999771118164,9.739999771118164,9.739999771118164,5005
2021-05-24,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0
2021-05-25,9.729999542236328,9.739999771118164,9.720000267028809,9.739999771118164,9.739999771118164,5000
