Date,Open,High,Low,Close,Adj Close,Volume
2018-07-26,10.649999618530273,10.850000381469727,10.399999618530273,10.5,9.380921363830566,78467
2018-07-27,10.449999809265137,10.550000190734863,10.255000114440918,10.399999618530273,9.29157829284668,50462
2018-07-30,10.399999618530273,10.699999809265137,10.399999618530273,10.600000381469727,9.470263481140137,52405
2018-07-31,10.600000381469727,10.649999618530273,10.199999809265137,10.300000190734863,9.20223617553711,47089
2018-08-01,8.600000381469727,9.600000381469727,8.199999809265137,9.199999809265137,8.219472885131836,1364161
2018-08-02,9.0,9.699999809265137,9.0,9.100000381469727,8.130132675170898,884861
2018-08-03,9.100000381469727,9.390000343322754,9.100000381469727,9.260000228881836,8.273079872131348,347309
2018-08-06,9.25,9.289999961853027,9.199999809265137,9.289999961853027,8.299880981445312,85657
2018-08-07,9.300000190734863,10.149999618530273,9.295000076293945,10.100000381469727,9.023552894592285,162147
2018-08-08,9.949999809265137,10.449999809265137,9.949999809265137,10.399999618530273,9.29157829284668,60085
2018-08-09,10.4399995803833,10.5,10.119999885559082,10.170000076293945,9.086092948913574,33251
2018-08-10,10.119999885559082,10.350000381469727,10.119999885559082,10.15999984741211,9.077157974243164,8725
2018-08-13,10.15999984741211,10.350000381469727,10.15999984741211,10.300000190734863,9.20223617553711,8395
2018-08-14,10.300000190734863,10.579999923706055,10.100000381469727,10.550000190734863,9.425590515136719,49564
2018-08-15,10.550000190734863,10.819999694824219,10.550000190734863,10.75,9.604276657104492,114052
2018-08-16,10.819999694824219,11.5,10.75,11.149999618530273,9.961644172668457,36243
2018-08-17,10.850000381469727,11.1899995803833,10.800000190734863,11.0,9.827631950378418,16670
2018-08-20,11.0,11.149999618530273,11.0,11.050000190734863,9.872302055358887,17018
2018-08-21,11.180000305175781,11.350000381469727,11.100000381469727,11.100000381469727,9.916975021362305,38673
2018-08-22,11.1899995803833,11.5,11.149999618530273,11.380000114440918,10.167132377624512,23079
2018-08-23,11.270000457763672,11.4399995803833,11.270000457763672,11.4399995803833,10.220734596252441,12825
2018-08-24,11.350000381469727,11.350000381469727,11.149999618530273,11.319999694824219,10.113525390625,13697
2018-08-27,11.149999618530273,11.5,11.149999618530273,11.399999618530273,10.185001373291016,10743
2018-08-28,11.25,11.5,10.899999618530273,10.949999809265137,9.782960891723633,23293
2018-08-29,11.09000015258789,11.199999809265137,11.09000015258789,11.199999809265137,10.006315231323242,4343
2018-08-30,11.300000190734863,11.5,11.15999984741211,11.319999694824219,10.113525390625,20588
2018-08-31,11.350000381469727,11.5,11.350000381469727,11.5,10.274341583251953,5373
2018-09-04,11.5,11.5,11.300000190734863,11.449999809265137,10.229671478271484,32654
2018-09-05,11.449999809265137,11.5,11.390000343322754,11.449999809265137,10.229671478271484,35390
2018-09-06,11.380000114440918,11.5,11.380000114440918,11.5,10.274341583251953,4602
2018-09-07,11.420000076293945,11.600000381469727,11.420000076293945,11.520000457763672,10.292211532592773,26069
2018-09-10,11.5,11.649999618530273,11.5,11.510000228881836,10.283276557922363,18107
2018-09-11,11.524999618530273,11.550000190734863,11.5,11.550000190734863,10.319014549255371,17768
